time,score2021-12-31T00:09:59.000Z,0.16416250000000002
2022-01-03T21:09:59.000Z,0.11137500000000003
2022-01-03T21:19:59.000Z,0.15774
2022-01-03T21:29:59.000Z,0.44627
2022-01-03T21:39:59.000Z,0.16604999999999998
2022-01-03T21:49:58.000Z,-0.0792875
2022-01-03T21:59:59.000Z,0.08360000000000001
2022-01-03T22:09:59.000Z,0.0390888888888889
2022-01-03T22:19:59.000Z,0.22876666666666667
2022-01-03T22:29:59.000Z,0.33243
2022-01-03T22:39:59.000Z,0.12382222222222222
2022-01-03T22:49:58.000Z,0.2848375
2022-01-03T22:59:59.000Z,0.2021125
2022-01-03T23:09:59.000Z,-0.014100000000000001
2022-01-03T23:19:59.000Z,0.09388571428571431
2022-01-03T23:29:59.000Z,0.20142857142857146
2022-01-03T23:39:59.000Z,-0.01574444444444445
2022-01-03T23:49:59.000Z,0.26768749999999997
2022-01-03T23:59:59.000Z,0.2904555555555555
2022-01-04T00:09:59.000Z,0.48645555555555553
2022-01-04T00:19:59.000Z,0.21172222222222223
2022-01-04T00:29:59.000Z,0.4638
2022-01-04T00:39:59.000Z,0.3136555555555556
2022-01-04T00:49:59.000Z,0.247725
2022-01-04T00:59:59.000Z,0.29796666666666666
2022-01-04T01:09:59.000Z,0.10556000000000001
2022-01-04T01:19:59.000Z,0.22317499999999996
2022-01-04T01:29:58.000Z,0.4592222222222222
2022-01-04T01:39:59.000Z,0.02730000000000001
2022-01-04T01:49:57.000Z,0.35141111111111106
2022-01-04T01:59:59.000Z,0.111025
2022-01-04T02:09:59.000Z,0.40703333333333336
2022-01-04T02:19:59.000Z,0.2739125
2022-01-04T02:29:59.000Z,0.42455000000000004
2022-01-04T02:39:59.000Z,0.023400000000000008
2022-01-04T02:49:59.000Z,0.14131666666666667
2022-01-04T02:59:59.000Z,0.40021666666666667
2022-01-04T03:09:59.000Z,0.2552
2022-01-04T03:19:58.000Z,-0.0316
2022-01-04T03:29:59.000Z,0.20529999999999998
2022-01-04T03:39:59.000Z,0.21168
2022-01-04T03:49:59.000Z,0.32980000000000004
2022-01-04T03:59:58.000Z,0.012242857142857135
2022-01-04T04:09:59.000Z,0.38141250000000004
2022-01-04T04:19:59.000Z,0.0013666666666666643
2022-01-04T04:29:58.000Z,0.2966285714285714
2022-01-04T04:39:59.000Z,0.26655
2022-01-04T04:49:59.000Z,0.2582125
2022-01-04T04:59:58.000Z,0.23607142857142854
2022-01-04T05:09:59.000Z,0.05361428571428573
2022-01-04T05:19:59.000Z,0.21928571428571428
2022-01-04T05:29:59.000Z,0.36472222222222217
2022-01-04T05:39:59.000Z,0.2767
2022-01-04T05:49:59.000Z,0.3381
2022-01-04T05:59:57.000Z,0.24564444444444447
2022-01-04T06:09:59.000Z,0.038419999999999996
2022-01-04T06:19:59.000Z,0.27526666666666666
2022-01-04T06:29:59.000Z,0.2626833333333333
2022-01-04T06:39:58.000Z,0.43015714285714285
2022-01-04T06:49:59.000Z,-0.06398888888888889
2022-01-04T06:59:59.000Z,0.26563000000000003
2022-01-04T07:09:59.000Z,0.32935000000000003
2022-01-04T07:19:59.000Z,0.4109
2022-01-04T07:29:59.000Z,0.27290000000000003
2022-01-04T07:39:59.000Z,0.4015142857142857
2022-01-04T07:49:59.000Z,0.18227500000000002
2022-01-04T07:59:59.000Z,0.061785714285714284
2022-01-04T08:09:59.000Z,0.40758333333333324
2022-01-04T08:19:59.000Z,0.4403222222222222
2022-01-04T08:29:59.000Z,0.1585857142857143
2022-01-04T08:39:59.000Z,0.2326625
2022-01-04T08:49:58.000Z,0.03544999999999999
2022-01-04T08:59:59.000Z,0.44365
2022-01-04T09:09:58.000Z,0.2567
2022-01-04T09:19:59.000Z,0.29281428571428575
2022-01-04T09:29:59.000Z,0.4003625
2022-01-04T09:39:59.000Z,0.30035
2022-01-04T09:49:59.000Z,0.6227142857142857
2022-01-04T09:59:59.000Z,0.1741
2022-01-04T10:09:59.000Z,0.08946
2022-01-04T10:19:59.000Z,0.08545714285714287
2022-01-04T10:29:59.000Z,0.1661
2022-01-04T10:39:59.000Z,0.3799444444444445
2022-01-04T10:49:59.000Z,0.23377999999999996
2022-01-04T10:59:59.000Z,0.09568571428571428
2022-01-04T11:09:59.000Z,0.27152857142857145
2022-01-04T11:19:59.000Z,0.1477833333333333
2022-01-04T11:29:59.000Z,0.3309857142857143
2022-01-04T11:39:59.000Z,0.017240000000000012
2022-01-04T11:49:59.000Z,0.04826666666666666
2022-01-04T11:59:59.000Z,0.4053
2022-01-04T12:09:59.000Z,0.09406666666666667
2022-01-04T12:19:59.000Z,0.5336666666666666
2022-01-04T12:29:59.000Z,0.35424285714285714
2022-01-04T12:39:59.000Z,0.22073333333333334
2022-01-04T12:49:59.000Z,0.025339999999999984
2022-01-04T12:59:58.000Z,0.23603333333333332
2022-01-04T13:09:59.000Z,0.2394
2022-01-04T13:19:59.000Z,0.18156249999999996
2022-01-04T13:29:59.000Z,0.21423999999999999
2022-01-04T13:39:59.000Z,0.10897000000000001
2022-01-04T13:49:59.000Z,0.12771111111111108
2022-01-04T13:59:59.000Z,0.3876125
2022-01-04T14:09:59.000Z,0.23994
2022-01-04T14:19:59.000Z,0.40544444444444444
2022-01-04T14:29:59.000Z,0.31898750000000003
2022-01-04T14:39:59.000Z,0.25506249999999997
2022-01-04T14:49:59.000Z,0.44852857142857144
2022-01-04T14:59:59.000Z,0.2981142857142857
2022-01-04T15:09:59.000Z,0.49269999999999997
2022-01-04T15:19:59.000Z,0.0034166666666666603
2022-01-04T15:29:59.000Z,0.55836
2022-01-04T15:39:59.000Z,0.32375000000000004
2022-01-04T15:49:59.000Z,0.1619375
2022-01-04T15:59:59.000Z,0.040025
2022-01-04T16:09:59.000Z,0.33974444444444446
2022-01-04T16:19:59.000Z,0.29701428571428573
2022-01-04T16:29:59.000Z,0.203175
2022-01-04T16:39:59.000Z,0.40048333333333336
2022-01-04T16:49:59.000Z,0.35090000000000005
2022-01-04T16:59:59.000Z,0.2514
2022-01-04T17:09:59.000Z,0.156225
2022-01-04T17:19:59.000Z,-0.27115
2022-01-04T17:29:59.000Z,0.2388142857142857
2022-01-04T17:39:59.000Z,0.24669999999999997
2022-01-04T17:49:59.000Z,0.1723
2022-01-04T17:59:59.000Z,0.23495555555555558
2022-01-04T18:09:59.000Z,0.4052625000000001
2022-01-04T18:19:59.000Z,0.3049111111111111
2022-01-04T18:29:59.000Z,0.018
2022-01-04T18:39:59.000Z,0.2548555555555556
2022-01-04T18:49:59.000Z,0.26875
2022-01-04T18:59:59.000Z,0.29815
2022-01-04T19:09:59.000Z,0.19955
2022-01-04T19:19:59.000Z,0.44354999999999994
2022-01-04T19:29:59.000Z,-0.21981666666666663
2022-01-04T19:39:59.000Z,0.36519999999999997
2022-01-04T19:49:59.000Z,0.023859999999999992
2022-01-04T19:59:59.000Z,0.3471666666666666
2022-01-04T20:09:59.000Z,0.08268333333333334
2022-01-04T20:19:59.000Z,0.34623000000000004
2022-01-04T20:29:59.000Z,0.15814285714285714
2022-01-04T20:39:59.000Z,0.22007142857142856
2022-01-04T20:49:59.000Z,0.0941375
2022-01-04T20:59:59.000Z,0.18458750000000004
2022-01-04T21:09:59.000Z,0.18243749999999997
2022-01-04T21:19:59.000Z,0.2760166666666667
2022-01-04T21:29:59.000Z,0.1723
2022-01-04T21:39:59.000Z,0.2663714285714286
2022-01-04T21:49:59.000Z,-0.00011666666666667232
2022-01-04T21:59:59.000Z,0.29086666666666666
2022-01-04T22:09:59.000Z,0.2229625
2022-01-04T22:19:59.000Z,0.3753625
2022-01-04T22:29:59.000Z,0.08477500000000002
2022-01-04T22:39:59.000Z,0.44170000000000004
2022-01-04T22:49:59.000Z,0.09514999999999998
2022-01-04T22:59:59.000Z,0.37715
2022-01-04T23:09:59.000Z,0.09321249999999999
2022-01-04T23:19:59.000Z,0.22262222222222222
2022-01-04T23:29:59.000Z,0.17295555555555556
2022-01-04T23:39:59.000Z,0.10072499999999998
2022-01-04T23:49:59.000Z,0.23518750000000002
2022-01-04T23:59:59.000Z,0.2271125
2022-01-05T00:09:59.000Z,0.3662222222222222
2022-01-05T00:19:58.000Z,0.47618
2022-01-05T00:29:58.000Z,0.19534444444444443
2022-01-05T00:39:59.000Z,0.2636
2022-01-05T00:49:59.000Z,0.17278888888888888
2022-01-05T00:59:59.000Z,0.2875888888888889
2022-01-05T01:09:59.000Z,0.3018571428571429
2022-01-05T01:19:59.000Z,0.47909000000000007
2022-01-05T01:29:59.000Z,0.023224999999999996
2022-01-05T01:39:59.000Z,-0.1571125
2022-01-05T01:49:59.000Z,0.37765000000000004
2022-01-05T01:59:59.000Z,0.4333888888888889
2022-01-05T02:09:58.000Z,0.15989999999999996
2022-01-05T02:19:59.000Z,0.49223333333333336
2022-01-05T02:29:59.000Z,0.337375
2022-01-05T02:39:59.000Z,0.59494
2022-01-05T02:49:59.000Z,0.29346666666666665
2022-01-05T02:59:58.000Z,0.40862222222222216
2022-01-05T03:09:59.000Z,0.10302222222222222
2022-01-05T03:19:59.000Z,0.411675
2022-01-05T03:29:59.000Z,0.40537500000000004
2022-01-05T03:39:59.000Z,0.03208
2022-01-05T03:49:59.000Z,0.21464444444444444
2022-01-05T03:59:59.000Z,0.2405375
2022-01-05T04:09:59.000Z,0.36269999999999997
2022-01-05T04:19:59.000Z,0.09281666666666666
2022-01-05T04:29:59.000Z,0.18005714285714286
2022-01-05T04:39:59.000Z,0.34209999999999996
2022-01-05T04:49:59.000Z,0.17889999999999995
2022-01-05T04:59:59.000Z,0.17432222222222224
2022-01-05T05:09:59.000Z,-0.01442857142857143
2022-01-05T05:19:59.000Z,0.4048333333333333
2022-01-05T05:29:59.000Z,0.5051875
2022-01-05T05:39:58.000Z,-0.03232857142857143
2022-01-05T05:49:59.000Z,0.3122555555555556
